predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
2.866025064641325,1,0,0,0,0,sMIL_quadratic,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
6.711135018478683,1,0,0,0,1,sMIL_quadratic,MACCS,Nc1nc2c(s1)CCC1NCCCC21
0.7596556991951353,1,0,0,0,2,sMIL_quadratic,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
0.09358276096672502,1,0,0,0,3,sMIL_quadratic,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
0.9030580887352067,1,0,0,0,4,sMIL_quadratic,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
1.9840703683141678,1,0,0,0,5,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)OC1CCCCC1
1.4998865445558274,1,0,0,0,6,sMIL_quadratic,MACCS,Nc1nc(O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
0.3841930160565561,1,0,0,0,7,sMIL_quadratic,MACCS,Nc1nc2c(Cl)cccc2s1
1.061261473513387,1,0,0,0,8,sMIL_quadratic,MACCS,Nc1cc(Cl)ccc1Cl
15.295669200163925,1,0,0,0,9,sMIL_quadratic,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
-0.15496482415869006,0,0,0,0,10,sMIL_quadratic,MACCS,Nc1ccc(S(N)(=O)=O)cc1
5.66432286536348,1,0,0,0,11,sMIL_quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1CO
0.5279398262490667,1,0,0,0,12,sMIL_quadratic,MACCS,Nc1cc(Cl)nc(C(=O)O)c1Cl
6.351210735980229,1,1,0,0,13,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1
0.5080589884143161,1,1,0,0,14,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
0.9404441119054499,1,1,0,0,15,sMIL_quadratic,MACCS,Nc1ccc2cccc3c2c1-c1ccccc1-3
0.6394990035107277,1,1,0,0,16,sMIL_quadratic,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
9.552117199927867,1,1,0,0,17,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
0.5456282197705093,1,1,0,0,18,sMIL_quadratic,MACCS,Nc1cnc2c(c1)nc1ccccn12
0.07717766984337548,1,1,0,0,19,sMIL_quadratic,MACCS,Nc1c2ccccc2nc2ccc(I)cc12
3.033530738672197,1,1,0,0,20,sMIL_quadratic,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
0.37084996957497407,1,1,0,0,21,sMIL_quadratic,MACCS,Nc1cccc2cc3ccccc3cc12
1.4967507326691216,1,1,0,0,22,sMIL_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
3.046184795504476,1,1,0,0,23,sMIL_quadratic,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
0.357801734124519,1,1,0,0,24,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
0.9570909335245041,1,1,0,0,25,sMIL_quadratic,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
2.1258229578853003,1,1,0,0,26,sMIL_quadratic,MACCS,Nc1ccc([N+](=O)[O-])c(O)c1
6.547809922310285,1,1,0,0,27,sMIL_quadratic,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
0.8742030562484981,1,1,0,0,28,sMIL_quadratic,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
1.6547376469893031,1,1,0,0,29,sMIL_quadratic,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
3.7182318001846264,1,1,0,0,30,sMIL_quadratic,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
-0.9848983309616222,0,1,0,0,31,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1[O-]
1.3666727801938714,1,1,0,0,32,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1
1.0752423661445445,1,1,0,0,33,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
9.552117199927867,1,1,0,0,34,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
0.1844235647656831,1,1,0,0,35,sMIL_quadratic,MACCS,Nc1cc(Cl)c([N+](=O)[O-])cc1O
0.5080589884143161,1,1,0,0,36,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
-1.2739876778914296,0,0,1,0,0,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
-1.0814873171818604,0,0,1,0,1,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
-0.6379451001879306,0,0,1,0,2,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
-0.6763962915379191,0,0,1,0,3,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
