predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
1.0566116977711437,1,0,0,0,0,SIL_quadratic,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
0.8164441112333277,1,0,0,0,1,SIL_quadratic,MACCS,Nc1nc2c(s1)CCC1NCCCC21
0.0731451467013143,1,0,0,0,2,SIL_quadratic,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
-0.3768116604336683,0,0,0,0,3,SIL_quadratic,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
-1.2140259363486763,0,0,0,0,4,SIL_quadratic,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
0.042705574955142406,1,0,0,0,5,SIL_quadratic,MACCS,Nc1ccccc1C(=O)OC1CCCCC1
-1.019025718679828,0,0,0,0,6,SIL_quadratic,MACCS,Nc1nc(O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
-0.49260535770054215,0,0,0,0,7,SIL_quadratic,MACCS,Nc1nc2c(Cl)cccc2s1
0.0731451467013143,1,0,0,0,8,SIL_quadratic,MACCS,Nc1cc(Cl)ccc1Cl
0.8592009096166048,1,0,0,0,9,SIL_quadratic,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
-1.0967189444018102,0,0,0,0,10,SIL_quadratic,MACCS,Nc1ccc(S(N)(=O)=O)cc1
1.2608758568953928,1,0,0,0,11,SIL_quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1CO
-0.5187232236259836,0,0,0,0,12,SIL_quadratic,MACCS,Nc1cc(Cl)nc(C(=O)O)c1Cl
1.804178096665404,1,1,0,0,13,SIL_quadratic,MACCS,Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1
0.9725454697585946,1,1,0,0,14,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
0.9291224475471572,1,1,0,0,15,SIL_quadratic,MACCS,Nc1ccc2cccc3c2c1-c1ccccc1-3
0.8080955592174001,1,1,0,0,16,SIL_quadratic,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
3.2200174294763304,1,1,0,0,17,SIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
1.2419059617467734,1,1,0,0,18,SIL_quadratic,MACCS,Nc1cnc2c(c1)nc1ccccn12
0.8860428125225723,1,1,0,0,19,SIL_quadratic,MACCS,Nc1c2ccccc2nc2ccc(I)cc12
0.7904616053995621,1,1,0,0,20,SIL_quadratic,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
0.8247945343679911,1,1,0,0,21,SIL_quadratic,MACCS,Nc1cccc2cc3ccccc3cc12
1.1816134671188097,1,1,0,0,22,SIL_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1.4951594287758319,1,1,0,0,23,SIL_quadratic,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
0.9379724367177631,1,1,0,0,24,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
-0.9513903205903812,0,1,0,0,25,SIL_quadratic,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
1.0038203132116255,1,1,0,0,26,SIL_quadratic,MACCS,Nc1ccc([N+](=O)[O-])c(O)c1
1.7050228793648576,1,1,0,0,27,SIL_quadratic,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
1.105632059790952,1,1,0,0,28,SIL_quadratic,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
0.5339109167552847,1,1,0,0,29,SIL_quadratic,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
1.1176081353239986,1,1,0,0,30,SIL_quadratic,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
0.6184099633151273,1,1,0,0,31,SIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1[O-]
0.7093112295242191,1,1,0,0,32,SIL_quadratic,MACCS,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1
1.3631624215360199,1,1,0,0,33,SIL_quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
3.2200174294763304,1,1,0,0,34,SIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
0.9974573571629973,1,1,0,0,35,SIL_quadratic,MACCS,Nc1cc(Cl)c([N+](=O)[O-])cc1O
0.9725454697585946,1,1,0,0,36,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
-1.7525964378388512,0,0,1,0,0,SIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
-1.432543996956472,0,0,1,0,1,SIL_quadratic,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
-1.2588881459707955,0,0,1,0,2,SIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
-0.09861876395255262,0,0,1,0,3,SIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
-0.2051854363923087,0,0,1,0,4,SIL_quadratic,MACCS,Nc1ccc(C=O)cc1
1.277109555942186,1,0,1,0,5,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(N)cc4)cc3)cc2)cc1
1.5283305217388414,1,0,1,0,6,SIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N=O)c(Cl)c2)cc1Cl
-1.3577746064669216,0,0,1,0,7,SIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
0.25285974408971523,1,0,1,0,8,SIL_quadratic,MACCS,Nc1ccc(O)cc1
-0.08436866071290872,0,0,1,0,9,SIL_quadratic,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
0.16520083681514136,1,0,1,0,10,SIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O
-1.1457887481882039,0,0,1,0,11,SIL_quadratic,MACCS,Nc1ncn[nH]1
-1.020029757846423,0,0,1,0,12,SIL_quadratic,MACCS,Nc1ccc([As](=O)([O-])O)cc1
0.978107169382591,1,1,1,0,13,SIL_quadratic,MACCS,Nc1ccc2c(c1)oc1ccccc12
1.3999525891172597,1,1,1,0,14,SIL_quadratic,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
1.109934660283905,1,1,1,0,15,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
1.0975218492403591,1,1,1,0,16,SIL_quadratic,MACCS,Nc1ccc(CCc2ccc(N)cc2)cc1
1.2598626085777096,1,1,1,0,17,SIL_quadratic,MACCS,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
1.4195371057039148,1,1,1,0,18,SIL_quadratic,MACCS,Nc1[nH]cnc2nc(-c3ccc([N+](=O)[O-])cc3)nc1-2
0.8507698786215796,1,1,1,0,19,SIL_quadratic,MACCS,Nc1cccc2c1Cc1ccccc1-2
1.6977762603388666,1,1,1,0,20,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
0.8188446866439343,1,1,1,0,21,SIL_quadratic,MACCS,Nc1cc2ccccc2c2ccccc12
0.8188446866439343,1,1,1,0,22,SIL_quadratic,MACCS,Nc1cccc2ccccc12
0.903687505995691,1,1,1,0,23,SIL_quadratic,MACCS,Nc1c(F)cc(-c2cc(F)c(N)c(F)c2)cc1F
0.44741100402581924,1,1,1,0,24,SIL_quadratic,MACCS,Nc1ccc(Cl)c(N)c1
0.8922081614890864,1,1,1,0,25,SIL_quadratic,MACCS,Nc1ccc2c(N)c3ccccc3nc2c1
1.0545238348448007,1,1,1,0,26,SIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl
-0.32806941689548597,0,1,1,0,27,SIL_quadratic,MACCS,Nc1nc2c(ccc3ncccc32)s1
1.7230600940794358,1,1,1,0,28,SIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
-0.04091233707211314,0,1,1,0,29,SIL_quadratic,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
1.0770762886043665,1,1,1,0,30,SIL_quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
1.712275091709557,1,1,1,0,31,SIL_quadratic,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
0.7417462234469194,1,1,1,0,32,SIL_quadratic,MACCS,Nc1ccc2ccccc2n1
1.017659096307597,1,1,1,0,33,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
1.1768107098467069,1,1,1,0,34,SIL_quadratic,MACCS,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-]
0.9773925097030128,1,1,1,0,35,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br
0.6099435547498835,1,1,1,0,36,SIL_quadratic,MACCS,Nc1ccc(N)c(N)c1
-0.7299406261478227,0,0,2,0,0,SIL_quadratic,MACCS,Nc1ccc(/C=C\c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
-0.10914011955706937,0,0,2,0,1,SIL_quadratic,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
-1.7839819202131795,0,0,2,0,2,SIL_quadratic,MACCS,Nc1c(O)cccc1C(=O)CC(N)C(=O)O
1.05068268502407,1,0,2,0,3,SIL_quadratic,MACCS,Nc1ccnc2ccccc12
-1.6477036062203316,0,0,2,0,4,SIL_quadratic,MACCS,Nc1cccc(S(=O)(=O)O)c1
-0.09350266564174595,0,0,2,0,5,SIL_quadratic,MACCS,Nc1cccc(Cl)c1
-0.9313976428542928,0,0,2,0,6,SIL_quadratic,MACCS,Nc1nnc(S)s1
-0.6801940870103375,0,0,2,0,7,SIL_quadratic,MACCS,Nc1ccccc1C(=O)O
1.05068268502407,1,0,2,0,8,SIL_quadratic,MACCS,Nc1c2ccccc2nc2ccccc12
-0.9976906216504065,0,0,2,0,9,SIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])c2ccccc12
-0.66986037893752,0,0,2,0,10,SIL_quadratic,MACCS,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl
-0.4300255391504868,0,0,2,0,11,SIL_quadratic,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c3c(c12)O[Cu]Oc1cc(-c2ccc4c(c2)O[Cu]Oc2c(c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])cc(N)c25)/N=N\4)ccc1/N=N\3
1.3941864311432866,1,1,2,0,12,SIL_quadratic,MACCS,Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1
