predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
0.11497427376909966,1,0,0,0,0,SIL_linear,MACCS,Nc1ccccc1C(=O)OC/C=C/c1ccccc1
0.14172702183100627,1,0,0,0,1,SIL_linear,MACCS,Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1
0.2695297713878164,1,0,0,0,2,SIL_linear,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
-0.2182766147012888,0,0,0,0,3,SIL_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1S(=O)(=O)O
-0.1457823686722012,0,0,0,0,4,SIL_linear,MACCS,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@@H]3[C@@H](CO)O[C@@H](n4cnc5c(N)ncnc54)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
0.01163763510962832,1,0,0,0,5,SIL_linear,MACCS,Nc1ccccc1C(F)(F)F
-0.18140706111953853,0,0,0,0,6,SIL_linear,MACCS,Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
-0.22813214690869457,0,0,0,0,7,SIL_linear,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
0.11153802576666257,1,0,0,0,8,SIL_linear,MACCS,Nc1ccc2c(=O)[nH]sc2c1
-0.08420114492857775,0,0,0,0,9,SIL_linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
0.08298395206003503,1,0,0,0,10,SIL_linear,MACCS,Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1
0.2231201992214313,1,0,0,0,11,SIL_linear,MACCS,Nc1c(O)ccc2ccccc12
-0.27634759249038143,0,0,0,0,12,SIL_linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl
-0.1455039236610356,0,1,0,0,13,SIL_linear,MACCS,Nc1ccc(NOS(=O)(=O)O)cc1Cl
0.23285133571297903,1,1,0,0,14,SIL_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
0.17984681820377665,1,1,0,0,15,SIL_linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
0.18798752068149158,1,1,0,0,16,SIL_linear,MACCS,Nc1ccc(NC(=O)c2ccc(N)cc2)cc1
0.2557182935159041,1,1,0,0,17,SIL_linear,MACCS,Nc1cccc2c(N)cccc12
-0.22834280262188902,0,1,0,0,18,SIL_linear,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
0.17246871609415285,1,1,0,0,19,SIL_linear,MACCS,Nc1nc2ccc([N+](=O)[O-])cc2s1
0.2366136486332633,1,1,0,0,20,SIL_linear,MACCS,Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43
0.32550997739764587,1,1,0,0,21,SIL_linear,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
0.22222146521503128,1,1,0,0,22,SIL_linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)n1
0.13598914036808335,1,1,0,0,23,SIL_linear,MACCS,Nc1ccc(N)cc1
0.12917239161357966,1,1,0,0,24,SIL_linear,MACCS,Nc1ccc(O)c(N)c1
0.2121377783622615,1,1,0,0,25,SIL_linear,MACCS,Nc1ccc2c(c1)Cc1ccccc1-2
0.07339097066602632,1,1,0,0,26,SIL_linear,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
