predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
0.0984393391170153,1,0,0,0,0,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)OC/C=C/c1ccccc1
1.108350874521478,1,0,0,0,1,sMIL_quadratic,MACCS,Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1
3.338854652826755,1,0,0,0,2,sMIL_quadratic,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
-0.6336106585623744,0,0,0,0,3,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1S(=O)(=O)O
2.3692892587252254,1,0,0,0,4,sMIL_quadratic,MACCS,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@@H]3[C@@H](CO)O[C@@H](n4cnc5c(N)ncnc54)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
1.5946821826233064,1,0,0,0,5,sMIL_quadratic,MACCS,Nc1ccccc1C(F)(F)F
-0.21666209249711255,0,0,0,0,6,sMIL_quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
2.4025208064218484,1,0,0,0,7,sMIL_quadratic,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
0.6954632586421079,1,0,0,0,8,sMIL_quadratic,MACCS,Nc1ccc2c(=O)[nH]sc2c1
-0.384115114672702,0,0,0,0,9,sMIL_quadratic,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
1.3857505024606107,1,0,0,0,10,sMIL_quadratic,MACCS,Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1
0.6691121072159101,1,0,0,0,11,sMIL_quadratic,MACCS,Nc1c(O)ccc2ccccc12
1.2807960745938667,1,0,0,0,12,sMIL_quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl
-4.034453777883946,0,1,0,0,13,sMIL_quadratic,MACCS,Nc1ccc(NOS(=O)(=O)O)cc1Cl
9.071468475526167,1,1,0,0,14,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
0.9975159502534057,1,1,0,0,15,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
1.8979869288576063,1,1,0,0,16,sMIL_quadratic,MACCS,Nc1ccc(NC(=O)c2ccc(N)cc2)cc1
0.9993369814383408,1,1,0,0,17,sMIL_quadratic,MACCS,Nc1cccc2c(N)cccc12
1.4386674846568974,1,1,0,0,18,sMIL_quadratic,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
1.8851353939872526,1,1,0,0,19,sMIL_quadratic,MACCS,Nc1nc2ccc([N+](=O)[O-])cc2s1
1.6051009307686401,1,1,0,0,20,sMIL_quadratic,MACCS,Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43
6.039530429562952,1,1,0,0,21,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
4.211177621761803,1,1,0,0,22,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)n1
0.9690473128330366,1,1,0,0,23,sMIL_quadratic,MACCS,Nc1ccc(N)cc1
4.241087687204044,1,1,0,0,24,sMIL_quadratic,MACCS,Nc1ccc(O)c(N)c1
3.036064253613632,1,1,0,0,25,sMIL_quadratic,MACCS,Nc1ccc2c(c1)Cc1ccccc1-2
-0.1768755273453424,0,1,0,0,26,sMIL_quadratic,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
0.4314938317619115,1,1,0,0,27,sMIL_quadratic,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
0.6108162073865282,1,1,0,0,28,sMIL_quadratic,MACCS,Nc1cccc2ncc(F)cc12
13.772751887265223,1,1,0,0,29,sMIL_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5ccc(O)c(C(=O)O)c5)cc4)cc3)c(O)c2c1
4.13646953828576,1,1,0,0,30,sMIL_quadratic,MACCS,Nc1c2cc([N+](=O)[O-])ccc2nc2ccc([N+](=O)[O-])cc12
4.241087687204044,1,1,0,0,31,sMIL_quadratic,MACCS,Nc1ccc(O)c(N)c1
3.779765053034354,1,1,0,0,32,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1F
4.21060527698515,1,1,0,0,33,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
2.6948345961577838,1,1,0,0,34,sMIL_quadratic,MACCS,Nc1cccc2c1-c1ccccc1C2
1.8571182451641954,1,1,0,0,35,sMIL_quadratic,MACCS,Nc1ccc(Sc2ccc(N)cc2)cc1
6.764741239778126,1,1,0,0,36,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
2.630142430129143,1,0,1,0,0,sMIL_quadratic,MACCS,Nc1cccc(Cl)c1
1.11954996615584,1,0,1,0,1,sMIL_quadratic,MACCS,Nc1c(O)cccc1C(=O)O
1.1071890167695164,1,0,1,0,2,sMIL_quadratic,MACCS,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl
-0.029236968646853434,0,0,1,0,3,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2C1CC(O)C(CO)O1
-5.2275917042914175,0,0,1,0,4,sMIL_quadratic,MACCS,Nc1c(S(=O)(=O)O)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
-1.041580419181848,0,0,1,0,5,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
0.5414790904880524,1,0,1,0,6,sMIL_quadratic,MACCS,Nc1nc2c(Cl)cccc2s1
0.2981709449175254,1,0,1,0,7,sMIL_quadratic,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
-0.3944922674721818,0,0,1,0,8,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])c2ccccc12
-0.029236968646853434,0,0,1,0,9,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1
1.696557718324672,1,0,1,0,10,sMIL_quadratic,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
6.850613181289591,1,0,1,0,11,sMIL_quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1O
-0.8425291697579604,0,1,1,0,12,sMIL_quadratic,MACCS,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
0.715375952951546,1,1,1,0,13,sMIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl
0.3605984244446274,1,1,1,0,14,sMIL_quadratic,MACCS,Nc1c(F)cc(-c2cc(F)c(N)c(F)c2)cc1F
3.189631195799225,1,1,1,0,15,sMIL_quadratic,MACCS,Nc1cc2ccccc2c2ccccc12
1.1076167286933343,1,1,1,0,16,sMIL_quadratic,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
0.5563047594674897,1,1,1,0,17,sMIL_quadratic,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
1.8156893165030423,1,1,1,0,18,sMIL_quadratic,MACCS,Nc1c2ccccc2cc2ccccc12
0.964109329199565,1,1,1,0,19,sMIL_quadratic,MACCS,Nc1cc(Cl)cc(C(=O)O)c1Cl
16.25616457167529,1,1,1,0,20,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccc(N(CCO)CCO)cc2)cc1
7.366711735418774,1,1,1,0,21,sMIL_quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
4.874455963327416,1,1,1,0,22,sMIL_quadratic,MACCS,Nc1ccc(Nc2ccccc2C(=O)O)c([N+](=O)[O-])c1
1.0910681228186503,1,1,1,0,23,sMIL_quadratic,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@@H](O)[C@H](O)C=C3
1.0755261479177376,1,1,1,0,24,sMIL_quadratic,MACCS,Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O
2.2321751116128317,1,1,1,0,25,sMIL_quadratic,MACCS,Nc1ccc2nc3ccccc3nc2c1
2.705581761698048,1,1,1,0,26,sMIL_quadratic,MACCS,Nc1cccc2nc3ccccc3nc12
1.9968884731803334,1,1,1,0,27,sMIL_quadratic,MACCS,Nc1nc(-c2ccccc2)cs1
1.8632513861186544,1,1,1,0,28,sMIL_quadratic,MACCS,Nc1cc(Cl)c(N)c(Cl)c1
-0.8333526816352377,0,1,1,0,29,sMIL_quadratic,MACCS,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O
1.656924896084484,1,1,1,0,30,sMIL_quadratic,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
10.145235579038793,1,1,1,0,31,sMIL_quadratic,MACCS,Nc1cc2c(cc1[N+](=O)[O-])[nH]c1ccccc12
1.7989315040397278,1,1,1,0,32,sMIL_quadratic,MACCS,Nc1cccc2c1Cc1ccccc1-2
1.3298972288083624,1,1,1,0,33,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1
0.4785773494749739,1,1,1,0,34,sMIL_quadratic,MACCS,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
1.0821307811635146,1,1,1,0,35,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
1.9436908800959598,1,1,1,0,36,sMIL_quadratic,MACCS,Nc1ccc2c(c1)-c1cccc3cccc-2c13
2.091507782859611,1,0,2,0,0,sMIL_quadratic,MACCS,Nc1cccc(C(F)(F)F)c1
-0.24730881101191482,0,0,2,0,1,sMIL_quadratic,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
0.9076645000707133,1,0,2,0,2,sMIL_quadratic,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
