predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
0.7309445017703093,1,0,0,0,0,SIL_quadratic,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
-1.3369194095834411,0,0,0,0,1,SIL_quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl
0.5226880421063835,1,0,0,0,2,SIL_quadratic,MACCS,Nc1nc2c(s1)CCC1NCCCC21
0.2298308172817634,1,0,0,0,3,SIL_quadratic,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
0.11201610367827552,1,0,0,0,4,SIL_quadratic,MACCS,Nc1ccc(C=O)cc1
-1.5735940879574324,0,0,0,0,5,SIL_quadratic,MACCS,Nc1cccc(S(=O)(=O)O)c1
-1.084078202470989,0,0,0,0,6,SIL_quadratic,MACCS,Nc1nc(O)c2[nH]nnc2n1
-1.5848730362728145,0,0,0,0,7,SIL_quadratic,MACCS,Nc1cc(Cl)cc(S(=O)(=O)O)c1O
-0.3879477515270798,0,0,0,0,8,SIL_quadratic,MACCS,Nc1cccc(C(F)(F)F)c1
0.2298308172817634,1,0,0,0,9,SIL_quadratic,MACCS,Nc1cc(Cl)ccc1Cl
0.8281950399230062,1,0,0,0,10,SIL_quadratic,MACCS,Nc1cccc2ccc3ccccc3c12
-0.48092152696629903,0,0,0,0,11,SIL_quadratic,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
-1.3369194095834411,0,0,0,0,12,SIL_quadratic,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
0.5542013093966267,1,1,0,0,13,SIL_quadratic,MACCS,Nc1cccc2cc3c(nc12)CCCC3
0.9136641448268277,1,1,0,0,14,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
1.2883625535713705,1,1,0,0,15,SIL_quadratic,MACCS,Nc1cccc2cccc(N)c12
0.6451033730453426,1,1,0,0,16,SIL_quadratic,MACCS,Nc1ccc2nc3cc(N)ccc3nc2c1
0.9848652680208867,1,1,0,0,17,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
0.8857307066815998,1,1,0,0,18,SIL_quadratic,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
-1.6669943630352813,0,1,0,0,19,SIL_quadratic,MACCS,Nc1ccccc1S(=O)(=O)O
0.8281950399230062,1,1,0,0,20,SIL_quadratic,MACCS,Nc1cccc2c1ccc1ccccc12
0.6211120448662895,1,1,0,0,21,SIL_quadratic,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
0.8281950399230062,1,1,0,0,22,SIL_quadratic,MACCS,Nc1cccc2cc3ccccc3cc12
0.8232184301748313,1,1,0,0,23,SIL_quadratic,MACCS,Nc1cccc2ccccc12
0.12257490955993167,1,1,0,0,24,SIL_quadratic,MACCS,Nc1ccc(F)cc1F
0.9890602596752605,1,1,0,0,25,SIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])ccc1CO
0.8646982856113179,1,1,0,0,26,SIL_quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
0.6451033730453426,1,1,0,0,27,SIL_quadratic,MACCS,Nc1cccc2nc3c(N)cccc3nc12
0.8732098750254729,1,1,0,0,28,SIL_quadratic,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
0.12940522445620456,1,1,0,0,29,SIL_quadratic,MACCS,Nc1cccc(O)c1
0.6261163570997221,1,1,0,0,30,SIL_quadratic,MACCS,Nc1ccc(Oc2ccccc2)cc1
-1.0244620481845477,0,1,0,0,31,SIL_quadratic,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
0.4404206054327028,1,1,0,0,32,SIL_quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
0.5131885762376839,1,1,0,0,33,SIL_quadratic,MACCS,Nc1ccc(N)cc1
1.0953151121205973,1,1,0,0,34,SIL_quadratic,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
1.0953151121205973,1,1,0,0,35,SIL_quadratic,MACCS,Nc1ccc(/N=N/c2ccc(N)cc2)cc1
0.9136641448268277,1,1,0,0,36,SIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
-0.8688783105768603,0,0,1,0,0,SIL_quadratic,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
