predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
1.2348731136072852,1,0,0,0,0,NSK_linear,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
-3.013887096001589,0,0,0,0,1,NSK_linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl
1.4752083907835212,1,0,0,0,2,NSK_linear,MACCS,Nc1nc2c(s1)CCC1NCCCC21
-0.1569454786276568,0,0,0,0,3,NSK_linear,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
-0.22820881852890795,0,0,0,0,4,NSK_linear,MACCS,Nc1ccc(C=O)cc1
-2.0013622097046873,0,0,0,0,5,NSK_linear,MACCS,Nc1cccc(S(=O)(=O)O)c1
-1.0509916815145828,0,0,0,0,6,NSK_linear,MACCS,Nc1nc(O)c2[nH]nnc2n1
-1.8635591516633792,0,0,0,0,7,NSK_linear,MACCS,Nc1cc(Cl)cc(S(=O)(=O)O)c1O
-1.0068658842538205,0,0,0,0,8,NSK_linear,MACCS,Nc1cccc(C(F)(F)F)c1
-0.13688971213299145,0,0,0,0,9,NSK_linear,MACCS,Nc1cc(Cl)ccc1Cl
1.6768303834466958,1,0,0,0,10,NSK_linear,MACCS,Nc1cccc2ccc3ccccc3c12
-1.134542987032734,0,0,0,0,11,NSK_linear,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
-3.013887096001589,0,0,0,0,12,NSK_linear,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
0.6448455983873156,1,1,0,0,13,NSK_linear,MACCS,Nc1cccc2cc3c(nc12)CCCC3
0.9604959626915852,1,1,0,0,14,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
1.5909014201016256,1,1,0,0,15,NSK_linear,MACCS,Nc1cccc2cccc(N)c12
0.4080587035352501,1,1,0,0,16,NSK_linear,MACCS,Nc1ccc2nc3cc(N)ccc3nc2c1
1.564110627010377,1,1,0,0,17,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
0.7240215798050804,1,1,0,0,18,NSK_linear,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
-1.9466670465395002,0,1,0,0,19,NSK_linear,MACCS,Nc1ccccc1S(=O)(=O)O
1.636649384543994,1,1,0,0,20,NSK_linear,MACCS,Nc1cccc2c1ccc1ccccc12
0.6197657806162604,1,1,0,0,21,NSK_linear,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
1.636649384543994,1,1,0,0,22,NSK_linear,MACCS,Nc1cccc2cc3ccccc3cc12
1.6043312550458326,1,1,0,0,23,NSK_linear,MACCS,Nc1cccc2ccccc12
-0.07342569283820145,0,1,0,0,24,NSK_linear,MACCS,Nc1ccc(F)cc1F
1.1558970142777036,1,1,0,0,25,NSK_linear,MACCS,Nc1cc([N+](=O)[O-])ccc1CO
1.1370602032633457,1,1,0,0,26,NSK_linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
0.5407174396413149,1,1,0,0,27,NSK_linear,MACCS,Nc1cccc2nc3c(N)cccc3nc12
1.1362309704991274,1,1,0,0,28,NSK_linear,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
-0.4989906756250879,0,1,0,0,29,NSK_linear,MACCS,Nc1cccc(O)c1
0.605281590843104,1,1,0,0,30,NSK_linear,MACCS,Nc1ccc(Oc2ccccc2)cc1
-1.0363564154003793,0,1,0,0,31,NSK_linear,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
0.04290693833078425,1,1,0,0,32,NSK_linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
0.3911976618517562,1,1,0,0,33,NSK_linear,MACCS,Nc1ccc(N)cc1
1.4442219002206174,1,1,0,0,34,NSK_linear,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
1.3345864663229086,1,1,0,0,35,NSK_linear,MACCS,Nc1ccc(/N=N/c2ccc(N)cc2)cc1
0.9604959626915852,1,1,0,0,36,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
0.08526820963778398,1,0,1,0,0,NSK_linear,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
0.139923204576589,1,0,1,0,1,NSK_linear,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
-1.5572710494231714,0,0,1,0,2,NSK_linear,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
-1.695149320061768,0,0,1,0,3,NSK_linear,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
-1.3541101572072405,0,0,1,0,4,NSK_linear,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
-2.10110599980881,0,0,1,0,5,NSK_linear,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
-1.1997181139269955,0,0,1,0,6,NSK_linear,MACCS,Nc1cc(C(F)(F)F)ccc1Cl
0.5933988184734396,1,0,1,0,7,NSK_linear,MACCS,Nc1nc(-c2cccnc2)cs1
-0.5016607262870367,0,0,1,0,8,NSK_linear,MACCS,Nc1n[nH]c(N)n1
-0.23997471606235404,0,0,1,0,9,NSK_linear,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
0.483114995079067,1,0,1,0,10,NSK_linear,MACCS,Nc1c(O)ccc2ccccc12
0.8849391568116702,1,0,1,0,11,NSK_linear,MACCS,Nc1c2ccccc2nc2ccccc12
0.3747856703455602,1,0,1,0,12,NSK_linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccccc3)c(O)c12
1.5166906303230125,1,1,1,0,13,NSK_linear,MACCS,Nc1ccc([N+](=O)[O-])c(N)c1
0.2968608861222814,1,1,1,0,14,NSK_linear,MACCS,Nc1nc2cc(O)ccc2[nH]1
