predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
-0.6270932813371988,0,0,0,0,0,sbMIL-polynomial,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
1.5368594196827892,1,0,0,0,1,sbMIL-polynomial,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl
2.094389674797491,1,0,0,0,2,sbMIL-polynomial,MACCS,Nc1nc2c(s1)CCC1NCCCC21
-0.8026607426287024,0,0,0,0,3,sbMIL-polynomial,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
-0.5414530716367749,0,0,0,0,4,sbMIL-polynomial,MACCS,Nc1ccc(C=O)cc1
-1.7623252916340313,0,0,0,0,5,sbMIL-polynomial,MACCS,Nc1cccc(S(=O)(=O)O)c1
-1.799377601944809,0,0,0,0,6,sbMIL-polynomial,MACCS,Nc1nc(O)c2[nH]nnc2n1
-2.251956398163248,0,0,0,0,7,sbMIL-polynomial,MACCS,Nc1cc(Cl)cc(S(=O)(=O)O)c1O
-1.0309146330969137,0,0,0,0,8,sbMIL-polynomial,MACCS,Nc1cccc(C(F)(F)F)c1
-0.8026607426287024,0,0,0,0,9,sbMIL-polynomial,MACCS,Nc1cc(Cl)ccc1Cl
-1.1144996653128767,0,0,0,0,10,sbMIL-polynomial,MACCS,Nc1cccc2ccc3ccccc3c12
-0.9857734200490038,0,0,0,0,11,sbMIL-polynomial,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
1.5368594196827892,1,0,0,0,12,sbMIL-polynomial,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
2.9252212344967776,1,1,0,0,13,sbMIL-polynomial,MACCS,Nc1cccc2cc3c(nc12)CCCC3
1.2366235623021349,1,1,0,0,14,sbMIL-polynomial,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
-0.2379700066267989,0,1,0,0,15,sbMIL-polynomial,MACCS,Nc1cccc2cccc(N)c12
1.0140230036763453,1,1,0,0,16,sbMIL-polynomial,MACCS,Nc1ccc2nc3cc(N)ccc3nc2c1
1.2369798166729185,1,1,0,0,17,sbMIL-polynomial,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
3.322436604942006,1,1,0,0,18,sbMIL-polynomial,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
-1.7273639866258734,0,1,0,0,19,sbMIL-polynomial,MACCS,Nc1ccccc1S(=O)(=O)O
-0.9859078580773457,0,1,0,0,20,sbMIL-polynomial,MACCS,Nc1cccc2c1ccc1ccccc12
0.7422400905533566,1,1,0,0,21,sbMIL-polynomial,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
-0.9859078580773457,0,1,0,0,22,sbMIL-polynomial,MACCS,Nc1cccc2cc3ccccc3cc12
0.1760340417869537,1,1,0,0,23,sbMIL-polynomial,MACCS,Nc1cccc2ccccc12
-1.2122817858344406,0,1,0,0,24,sbMIL-polynomial,MACCS,Nc1ccc(F)cc1F
2.4712232611416414,1,1,0,0,25,sbMIL-polynomial,MACCS,Nc1cc([N+](=O)[O-])ccc1CO
2.8453185180887464,1,1,0,0,26,sbMIL-polynomial,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
1.0140230036763453,1,1,0,0,27,sbMIL-polynomial,MACCS,Nc1cccc2nc3c(N)cccc3nc12
1.3636762312264996,1,1,0,0,28,sbMIL-polynomial,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
-0.9097856563464295,0,1,0,0,29,sbMIL-polynomial,MACCS,Nc1cccc(O)c1
0.19987347956513157,1,1,0,0,30,sbMIL-polynomial,MACCS,Nc1ccc(Oc2ccccc2)cc1
-0.04277155383679898,0,1,0,0,31,sbMIL-polynomial,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
1.0762780140918484,1,1,0,0,32,sbMIL-polynomial,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
0.47166082688614996,1,1,0,0,33,sbMIL-polynomial,MACCS,Nc1ccc(N)cc1
1.0143067042238605,1,1,0,0,34,sbMIL-polynomial,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
1.8324556725389374,1,1,0,0,35,sbMIL-polynomial,MACCS,Nc1ccc(/N=N/c2ccc(N)cc2)cc1
1.2366235623021349,1,1,0,0,36,sbMIL-polynomial,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
-1.8870153854574663,0,0,1,0,0,sbMIL-polynomial,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
-0.9835463478832013,0,0,1,0,1,sbMIL-polynomial,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
-1.5691263525539192,0,0,1,0,2,sbMIL-polynomial,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
0.6325289051913701,1,0,1,0,3,sbMIL-polynomial,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
-1.5197514178210723,0,0,1,0,4,sbMIL-polynomial,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
-1.9264825240821475,0,0,1,0,5,sbMIL-polynomial,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
-1.012052899487442,0,0,1,0,6,sbMIL-polynomial,MACCS,Nc1cc(C(F)(F)F)ccc1Cl
2.1845986297212785,1,0,1,0,7,sbMIL-polynomial,MACCS,Nc1nc(-c2cccnc2)cs1
-1.2071889210681597,0,0,1,0,8,sbMIL-polynomial,MACCS,Nc1n[nH]c(N)n1
-1.0171273300678791,0,0,1,0,9,sbMIL-polynomial,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
-1.236934096771976,0,0,1,0,10,sbMIL-polynomial,MACCS,Nc1c(O)ccc2ccccc12
0.5572235852665623,1,0,1,0,11,sbMIL-polynomial,MACCS,Nc1c2ccccc2nc2ccccc12
-0.3210981593364679,0,0,1,0,12,sbMIL-polynomial,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccccc3)c(O)c12
0.9797471698374078,1,1,1,0,13,sbMIL-polynomial,MACCS,Nc1ccc([N+](=O)[O-])c(N)c1
-0.7762545639435873,0,1,1,0,14,sbMIL-polynomial,MACCS,Nc1nc2cc(O)ccc2[nH]1
3.2152608153018556,1,1,1,0,15,sbMIL-polynomial,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1
0.44195124660402385,1,1,1,0,16,sbMIL-polynomial,MACCS,Nc1cccc(N)c1
4.955627741670483,1,1,1,0,17,sbMIL-polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
