predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
-3.350859175244408,0,0,0,0,0,NSK_polynomial,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
3.0949155897836462,1,0,0,0,1,NSK_polynomial,MACCS,Nc1ccc2c(=O)[nH]sc2c1
1.7280120515987174,1,0,0,0,2,NSK_polynomial,MACCS,Nc1nc2ncnc-2c[nH]1
0.051000186293678196,1,0,0,0,3,NSK_polynomial,MACCS,Nc1cc(S(=O)(=O)O)ccc1O
-0.8851163143207137,0,0,0,0,4,NSK_polynomial,MACCS,Nc1ccccc1Cl
-2.1662070609930604,0,0,0,0,5,NSK_polynomial,MACCS,Nc1ccccc1C(=O)OC1CCCCC1
0.08402150285717647,1,0,0,0,6,NSK_polynomial,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
-5.062304169317996,0,0,0,0,7,NSK_polynomial,MACCS,Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O
-0.437243926119778,0,0,0,0,8,NSK_polynomial,MACCS,Nc1c2ccccc2nc2ccccc12
0.8830084518330605,1,0,0,0,9,NSK_polynomial,MACCS,Nc1nc[nH]n1
0.48831656768541554,1,0,0,0,10,NSK_polynomial,MACCS,Nc1nc2ccccc2[nH]1
1.0462411282687014,1,0,0,0,11,NSK_polynomial,MACCS,Nc1cc(Cl)cc(Cl)c1O
0.9596905981173085,1,0,0,0,12,NSK_polynomial,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
4.101774858000918,1,1,0,0,13,NSK_polynomial,MACCS,Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12
2.3244947452976055,1,1,0,0,14,NSK_polynomial,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
-4.396798282953934,0,1,0,0,15,NSK_polynomial,MACCS,Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1
1.1992343826772263,1,1,0,0,16,NSK_polynomial,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
