predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
-1.6477833527184385,0,0,0,0,0,NSK_linear,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
0.7518058836246723,1,0,0,0,1,NSK_linear,MACCS,Nc1ccc2c(=O)[nH]sc2c1
-0.16796120587675722,0,0,0,0,2,NSK_linear,MACCS,Nc1nc2ncnc-2c[nH]1
-1.7727545518173842,0,0,0,0,3,NSK_linear,MACCS,Nc1cc(S(=O)(=O)O)ccc1O
-0.4437940109804973,0,0,0,0,4,NSK_linear,MACCS,Nc1ccccc1Cl
-1.0494412390936696,0,0,0,0,5,NSK_linear,MACCS,Nc1ccccc1C(=O)OC1CCCCC1
0.1310139312464708,1,0,0,0,6,NSK_linear,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
-0.6387490644639565,0,0,0,0,7,NSK_linear,MACCS,Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O
1.082882885805946,1,0,0,0,8,NSK_linear,MACCS,Nc1c2ccccc2nc2ccccc12
0.25588671591746515,1,0,0,0,9,NSK_linear,MACCS,Nc1nc[nH]n1
-0.2198177598810649,0,0,0,0,10,NSK_linear,MACCS,Nc1nc2ccccc2[nH]1
-0.7730258094841073,0,0,0,0,11,NSK_linear,MACCS,Nc1cc(Cl)cc(Cl)c1O
0.39381282955009217,1,0,0,0,12,NSK_linear,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
1.1281168266600303,1,1,0,0,13,NSK_linear,MACCS,Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12
2.4714577548188084,1,1,0,0,14,NSK_linear,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
-1.0203075189141466,0,1,0,0,15,NSK_linear,MACCS,Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1
0.44432076117515973,1,1,0,0,16,NSK_linear,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
0.645995308042506,1,1,0,0,17,NSK_linear,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
0.6379970432087588,1,1,0,0,18,NSK_linear,MACCS,Nc1ccc(-c2ccc(Cl)cc2)cc1
1.1884928117933957,1,1,0,0,19,NSK_linear,MACCS,Nc1cc([N+](=O)[O-])ccc1O
1.0919736946876535,1,1,0,0,20,NSK_linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
0.8751667021417097,1,1,0,0,21,NSK_linear,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
0.9903426393502727,1,1,0,0,22,NSK_linear,MACCS,Nc1ccc2sncc2c1
1.3674194552133243,1,1,0,0,23,NSK_linear,MACCS,Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1
1.0282678671007552,1,1,0,0,24,NSK_linear,MACCS,Nc1cc([N+](=O)[O-])cc(Cl)c1O
0.09730182612727578,1,1,0,0,25,NSK_linear,MACCS,Nc1nccs1
0.49803694880075305,1,1,0,0,26,NSK_linear,MACCS,Nc1ccc2nc3ccccn3c2n1
0.7014361830705383,1,1,0,0,27,NSK_linear,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
1.2316893275914285,1,1,0,0,28,NSK_linear,MACCS,Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43
0.17868233608482165,1,1,0,0,29,NSK_linear,MACCS,Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O
0.1997120808001953,1,1,0,0,30,NSK_linear,MACCS,Nc1nc2cc(O)ccc2[nH]1
0.4081851949672096,1,1,0,0,31,NSK_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1
1.157240087833304,1,1,0,0,32,NSK_linear,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
1.3599344505018456,1,1,0,0,33,NSK_linear,MACCS,Nc1cccc2ccccc12
1.3093911850422426,1,1,0,0,34,NSK_linear,MACCS,Nc1snc2c(Cl)cc(Cl)cc12
0.5852714229304458,1,1,0,0,35,NSK_linear,MACCS,Nc1cnc2ccc3ccccc3c2c1
0.5260107015859212,1,1,0,0,36,NSK_linear,MACCS,Nc1cnc2c(c1)nc1ccccn12
-0.8224928362455178,0,0,1,0,0,NSK_linear,MACCS,Nc1nc(N)nc(NC2CC2)n1
-1.2381367797026641,0,0,1,0,1,NSK_linear,MACCS,Nc1ccc(O)c(C(=O)O)c1
0.24903520372912002,1,0,1,0,2,NSK_linear,MACCS,Nc1cnn(-c2ccccc2)c(=O)c1Cl
-0.2585318175690404,0,0,1,0,3,NSK_linear,MACCS,Nc1ccc(O)cc1
-1.086296967877856,0,0,1,0,4,NSK_linear,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
0.18185284275785596,1,0,1,0,5,NSK_linear,MACCS,Nc1ccc(S(=O)(=O)[O-])c2ccccc12
2.0177688920240477,1,0,1,0,6,NSK_linear,MACCS,Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12
-0.5031328951427844,0,0,1,0,7,NSK_linear,MACCS,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1
-1.3763639337681455,0,0,1,0,8,NSK_linear,MACCS,Nc1ccccc1C(=O)O
0.15485531648027473,1,0,1,0,9,NSK_linear,MACCS,Nc1cc(-c2ccncc2)cnc1O
0.36061554508262594,1,0,1,0,10,NSK_linear,MACCS,Nc1c(O)ccc2ccccc12
-2.0943917078349403,0,0,1,0,11,NSK_linear,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
-1.019040635739609,0,0,1,0,12,NSK_linear,MACCS,Nc1ccc(C(=O)O)cc1
1.7494945215960431,1,1,1,0,13,NSK_linear,MACCS,Nc1cccc2cccc(N)c12
1.0328097682313615,1,1,1,0,14,NSK_linear,MACCS,Nc1cc2c3c(cccc3c1)-c1ccccc1-2
1.1514906505804219,1,1,1,0,15,NSK_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2nc[nH]c12
2.3210178513654416,1,1,1,0,16,NSK_linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
0.4411830376331414,1,1,1,0,17,NSK_linear,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
