predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
-1.052897652032581,0,0,0,0,0,MISVM_polynomial,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
0.8411401169214027,1,0,0,0,1,MISVM_polynomial,MACCS,Nc1ccc2c(=O)[nH]sc2c1
-0.3683138827547646,0,0,0,0,2,MISVM_polynomial,MACCS,Nc1nc2ncnc-2c[nH]1
-1.0555745299952735,0,0,0,0,3,MISVM_polynomial,MACCS,Nc1cc(S(=O)(=O)O)ccc1O
-1.054494640018635,0,0,0,0,4,MISVM_polynomial,MACCS,Nc1ccccc1Cl
-0.3967858359990923,0,0,0,0,5,MISVM_polynomial,MACCS,Nc1ccccc1C(=O)OC1CCCCC1
-2.004546397229714,0,0,0,0,6,MISVM_polynomial,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
-1.5410994134946723,0,0,0,0,7,MISVM_polynomial,MACCS,Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O
-0.16491194910924578,0,0,0,0,8,MISVM_polynomial,MACCS,Nc1c2ccccc2nc2ccccc12
-1.241257285483859,0,0,0,0,9,MISVM_polynomial,MACCS,Nc1nc[nH]n1
-0.7875508569885631,0,0,0,0,10,MISVM_polynomial,MACCS,Nc1nc2ccccc2[nH]1
-0.3182270180608988,0,0,0,0,11,MISVM_polynomial,MACCS,Nc1cc(Cl)cc(Cl)c1O
-0.800768212737245,0,0,0,0,12,MISVM_polynomial,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
2.6156667402536398,1,1,0,0,13,MISVM_polynomial,MACCS,Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12
0.5519058418091426,1,1,0,0,14,MISVM_polynomial,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
0.3388114097805238,1,1,0,0,15,MISVM_polynomial,MACCS,Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1
1.3738468794069818,1,1,0,0,16,MISVM_polynomial,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
0.9470982259182378,1,1,0,0,17,MISVM_polynomial,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
1.4772169538335702,1,1,0,0,18,MISVM_polynomial,MACCS,Nc1ccc(-c2ccc(Cl)cc2)cc1
0.046627117672920604,1,1,0,0,19,MISVM_polynomial,MACCS,Nc1cc([N+](=O)[O-])ccc1O
2.939065130037566,1,1,0,0,20,MISVM_polynomial,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
0.9449765054339102,1,1,0,0,21,MISVM_polynomial,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
0.7765298195658782,1,1,0,0,22,MISVM_polynomial,MACCS,Nc1ccc2sncc2c1
0.8856371404247846,1,1,0,0,23,MISVM_polynomial,MACCS,Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1
1.1772313719753646,1,1,0,0,24,MISVM_polynomial,MACCS,Nc1cc([N+](=O)[O-])cc(Cl)c1O
-1.1880956551077313,0,1,0,0,25,MISVM_polynomial,MACCS,Nc1nccs1
0.5635749438792529,1,1,0,0,26,MISVM_polynomial,MACCS,Nc1ccc2nc3ccccn3c2n1
1.2370387066597646,1,1,0,0,27,MISVM_polynomial,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
0.8530206469112406,1,1,0,0,28,MISVM_polynomial,MACCS,Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43
0.4737684802975294,1,1,0,0,29,MISVM_polynomial,MACCS,Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O
-0.7997389589575856,0,1,0,0,30,MISVM_polynomial,MACCS,Nc1nc2cc(O)ccc2[nH]1
0.8847721476172364,1,1,0,0,31,MISVM_polynomial,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1
0.7111514083686626,1,1,0,0,32,MISVM_polynomial,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
1.3538363728222467,1,1,0,0,33,MISVM_polynomial,MACCS,Nc1cccc2ccccc12
2.2062072140667435,1,1,0,0,34,MISVM_polynomial,MACCS,Nc1snc2c(Cl)cc(Cl)cc12
1.241099703125911,1,1,0,0,35,MISVM_polynomial,MACCS,Nc1cnc2ccc3ccccc3c2c1
0.9898617753927857,1,1,0,0,36,MISVM_polynomial,MACCS,Nc1cnc2c(c1)nc1ccccn12
-0.6479435388486527,0,0,1,0,0,MISVM_polynomial,MACCS,Nc1nc(N)nc(NC2CC2)n1
-0.4713493590885467,0,0,1,0,1,MISVM_polynomial,MACCS,Nc1ccc(O)c(C(=O)O)c1
-0.9863219898023152,0,0,1,0,2,MISVM_polynomial,MACCS,Nc1cnn(-c2ccccc2)c(=O)c1Cl
1.0964466765426424,1,0,1,0,3,MISVM_polynomial,MACCS,Nc1ccc(O)cc1
-1.6366669583376143,0,0,1,0,4,MISVM_polynomial,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
-0.5119489982284543,0,0,1,0,5,MISVM_polynomial,MACCS,Nc1ccc(S(=O)(=O)[O-])c2ccccc12
1.81853177523133,1,0,1,0,6,MISVM_polynomial,MACCS,Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12
-1.0750917013478958,0,0,1,0,7,MISVM_polynomial,MACCS,Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1
0.9244520481573597,1,0,1,0,8,MISVM_polynomial,MACCS,Nc1ccccc1C(=O)O
-0.26808472053866994,0,0,1,0,9,MISVM_polynomial,MACCS,Nc1cc(-c2ccncc2)cnc1O
0.45841647702217486,1,0,1,0,10,MISVM_polynomial,MACCS,Nc1c(O)ccc2ccccc12
-1.254608208976508,0,0,1,0,11,MISVM_polynomial,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
-0.07057746248916547,0,0,1,0,12,MISVM_polynomial,MACCS,Nc1ccc(C(=O)O)cc1
0.790403401097354,1,1,1,0,13,MISVM_polynomial,MACCS,Nc1cccc2cccc(N)c12
1.471008762476367,1,1,1,0,14,MISVM_polynomial,MACCS,Nc1cc2c3c(cccc3c1)-c1ccccc1-2
1.8379271151764605,1,1,1,0,15,MISVM_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2nc[nH]c12
0.523780802008978,1,1,1,0,16,MISVM_polynomial,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
0.9555955053846235,1,1,1,0,17,MISVM_polynomial,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
0.9241796630721506,1,1,1,0,18,MISVM_polynomial,MACCS,Nc1ccc(N=Nc2ccccc2)cc1
3.210676726823287,1,1,1,0,19,MISVM_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
0.958313417404209,1,1,1,0,20,MISVM_polynomial,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
2.815497920646005,1,1,1,0,21,MISVM_polynomial,MACCS,Nc1cc2c(cc1[N+](=O)[O-])[nH]c1ccccc12
2.720197540650566,1,1,1,0,22,MISVM_polynomial,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
3.216790496199713,1,1,1,0,23,MISVM_polynomial,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1
0.9244012499088947,1,1,1,0,24,MISVM_polynomial,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
1.663428724315689,1,1,1,0,25,MISVM_polynomial,MACCS,Nc1ccc2c3c(cccc13)-c1ccccc1-2
2.125763946198128,1,1,1,0,26,MISVM_polynomial,MACCS,Nc1cc(N)c(-c2ccccc2)c([N+](=O)[O-])c1
0.9244171549524274,1,1,1,0,27,MISVM_polynomial,MACCS,Nc1ccc(N)c2ccccc12
1.0450339912798672,1,1,1,0,28,MISVM_polynomial,MACCS,Nc1ccc(Cl)cc1N
-0.5728666159964029,0,1,1,0,29,MISVM_polynomial,MACCS,Nc1cccc2cccc(S(=O)(=O)O)c12
1.1936513723272602,1,1,1,0,30,MISVM_polynomial,MACCS,Nc1ccc(O)c([N+](=O)[O-])c1
2.4430171596920114,1,1,1,0,31,MISVM_polynomial,MACCS,Nn1nnc2c3ccccc3nc-2c1O
0.8653674959198068,1,1,1,0,32,MISVM_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1
3.216790496199713,1,1,1,0,33,MISVM_polynomial,MACCS,Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1.5378324129856775,1,1,1,0,34,MISVM_polynomial,MACCS,Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O
0.9514627965708962,1,1,1,0,35,MISVM_polynomial,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2)cc1
1.5678845333365223,1,1,1,0,36,MISVM_polynomial,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
2.618150568142682,1,0,2,0,0,MISVM_polynomial,MACCS,Nc1c(N=Nc2ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc2)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc3)c(O)c12
-1.154818627131605,0,0,2,0,1,MISVM_polynomial,MACCS,Nc1cc(S(=O)(=O)O)ccc1Cl
0.5641209746330942,1,0,2,0,2,MISVM_polynomial,MACCS,Nc1cccc(O)c1[N+](=O)[O-]
-1.019595091938722,0,0,2,0,3,MISVM_polynomial,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
0.9467302117326903,1,0,2,0,4,MISVM_polynomial,MACCS,Nc1nc2ccccc2s1
-0.811394876114072,0,0,2,0,5,MISVM_polynomial,MACCS,Nc1c(Cl)cc(Cl)cc1Cl
-0.43303467911915344,0,0,2,0,6,MISVM_polynomial,MACCS,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O
-0.8682268464536155,0,0,2,0,7,MISVM_polynomial,MACCS,Nc1c(O)cccc1C(=O)O
-0.6720424270958005,0,0,2,0,8,MISVM_polynomial,MACCS,Nc1ccccc1C(F)(F)F
-2.5180013394049015,0,0,2,0,9,MISVM_polynomial,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1
0.45622430351702126,1,0,2,0,10,MISVM_polynomial,MACCS,Nc1ccccn1
0.20225102507845116,1,0,2,0,11,MISVM_polynomial,MACCS,Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl
0.9450393120769705,1,1,2,0,12,MISVM_polynomial,MACCS,Nc1ccc2c(ccc3c4ccccc4ccc23)c1
0.7843224221115923,1,1,2,0,13,MISVM_polynomial,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
0.2499237039517973,1,1,2,0,14,MISVM_polynomial,MACCS,Nc1cccc2cnsc12
0.4039941345748723,1,1,2,0,15,MISVM_polynomial,MACCS,Nc1cc(Cl)c(N)c(Cl)c1
0.8115762516697593,1,1,2,0,16,MISVM_polynomial,MACCS,Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl
0.6475667733728856,1,1,2,0,17,MISVM_polynomial,MACCS,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2
0.9484098500867404,1,1,2,0,18,MISVM_polynomial,MACCS,Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1
0.9455444912120525,1,1,2,0,19,MISVM_polynomial,MACCS,Nc1cccc2c1-c1ccccc1C2
0.7313910178183725,1,1,2,0,20,MISVM_polynomial,MACCS,Nc1ccc(Oc2ccccc2)cc1
1.3469572290849177,1,1,2,0,21,MISVM_polynomial,MACCS,Nc1c2[nH]cnc2nc[n+]1[O-]
3.07086946442349,1,1,2,0,22,MISVM_polynomial,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
